C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_52_440.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_52_440.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_52_440.jpg, 0.1091803, 0, 0, 13.24243
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_52_614.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_52_614.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_52_614.jpg, 0, 0, 0, 12.95833
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_52_716.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_52_716.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_52_716.jpg, 0, 0, 0, 13.26067
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_52_820.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_52_820.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_52_820.jpg, -0.1526048, 0, 0, 13.08111
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_52_924.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_52_924.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_52_924.jpg, -0.414336, 0, 0, 12.3485
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_030.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_030.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_030.jpg, -0.1225449, 0, 0, 12.75641
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_136.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_136.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_136.jpg, 0, 0, 0, 12.31031
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_245.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_245.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_245.jpg, 0, 0.3232802, 0, 12.38532
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_349.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_349.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_349.jpg, 0, 0.6068244, 0, 12.9291
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_456.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_456.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_456.jpg, 0, 0.9097503, 0, 13.74576
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_564.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_564.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_564.jpg, 0, 1, 0, 15.18163
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_667.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_667.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_667.jpg, 0, 1, 0, 16.13396
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_767.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_767.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_767.jpg, 0, 1, 0, 17.33425
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_869.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_869.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_869.jpg, 0, 1, 0, 18.21354
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_53_976.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_53_976.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_53_976.jpg, 0, 1, 0, 19.38995
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_086.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_086.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_086.jpg, 0, 1, 0, 20.59191
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_187.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_187.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_187.jpg, 0, 0.7193463, 0, 21.31709
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_292.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_292.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_292.jpg, 0, 0.4022154, 0, 21.83977
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_395.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_395.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_395.jpg, 0, 0.1240404, 0, 21.79294
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_500.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_500.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_500.jpg, -0.3138812, 0, 0, 21.41003
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_607.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_607.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_607.jpg, -0.01753813, 0, 0, 21.4509
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_711.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_711.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_711.jpg, 0, 0, 0, 20.93892
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_812.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_812.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_812.jpg, -0.05459784, 0, 0, 21.02802
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_54_915.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_54_915.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_54_915.jpg, -0.3401948, 0, 0, 20.43753
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_020.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_020.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_020.jpg, -0.6052142, 0, 0, 19.96809
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_127.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_127.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_127.jpg, -0.3083888, 0, 0, 20.0792
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_233.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_233.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_233.jpg, 0, 0, 0, 19.52168
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_335.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_335.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_335.jpg, 0, 0, 0, 19.68549
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_440.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_440.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_440.jpg, -0.3146715, 0, 0, 19.41395
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_609.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_609.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_609.jpg, 0, 0, 0, 19.11032
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_708.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_708.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_708.jpg, 0, 0, 0, 18.45137
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_817.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_817.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_817.jpg, 0, 0, 0, 18.21496
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_55_927.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_55_927.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_55_927.jpg, -0.2997082, 0, 0, 18.4705
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_029.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_029.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_029.jpg, -0.3909976, 0, 0, 17.67975
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_130.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_130.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_130.jpg, -0.09192187, 0, 0, 18.00693
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_233.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_233.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_233.jpg, 0, 0, 0, 17.30463
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_341.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_341.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_341.jpg, 0, 0, 0, 17.0754
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_448.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_448.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_448.jpg, 0, 0, 0, 17.43027
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_553.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_553.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_553.jpg, 0, 0.07144445, 0, 16.7224
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_656.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_656.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_656.jpg, 0, 0.3609493, 0, 17.34409
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_766.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_766.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_766.jpg, 0, 0.7347757, 0, 18.11095
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_869.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_869.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_869.jpg, 0, 1, 0, 18.80442
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_56_978.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_56_978.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_56_978.jpg, 0, 1, 0, 20.06706
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_081.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_081.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_081.jpg, 0, 1, 0, 21.1681
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_183.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_183.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_183.jpg, 0, 1, 0, 22.10778
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_289.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_289.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_289.jpg, 0, 1, 0, 23.12314
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_394.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_394.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_394.jpg, 0, 1, 0, 24.08833
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_496.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_496.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_496.jpg, 0, 1, 0, 25.05709
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_602.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_602.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_602.jpg, 0, 1, 0, 26.20308
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_704.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_704.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_704.jpg, 0, 1, 0, 27.1478
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_807.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_807.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_807.jpg, 0, 0.9536901, 0, 28.08306
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_57_909.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_57_909.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_57_909.jpg, 0, 0.6494479, 0, 28.74776
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_038.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_038.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_038.jpg, 0, 0.2441081, 0, 28.81796
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_138.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_138.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_138.jpg, 0, 0, 0, 28.57716
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_242.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_242.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_242.jpg, -0.08254467, 0, 0, 28.28996
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_343.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_343.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_343.jpg, -0.3838258, 0, 0, 27.90865
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_448.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_448.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_448.jpg, -0.08746995, 0, 0, 27.61637
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_554.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_554.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_554.jpg, 0, 0, 0, 27.33167
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_659.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_659.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_659.jpg, 0, 0, 0, 27.00124
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_762.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_762.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_762.jpg, 0, 0, 0, 26.73
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_866.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_866.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_866.jpg, 0, 0, 0, 26.4616
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_58_970.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_58_970.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_58_970.jpg, 0, 0, 0, 26.1959
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_073.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_073.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_073.jpg, 0, 0.2904157, 0, 26.13906
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_178.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_178.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_178.jpg, 0, 0.6436044, 0, 26.55462
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_348.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_348.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_348.jpg, 0, 1, 0, 28.00043
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_448.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_448.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_448.jpg, 0, 1, 0, 28.92682
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_551.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_551.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_551.jpg, 0, 1, 0, 29.84426
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_656.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_656.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_656.jpg, 0, 1, 0, 30.19053
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_761.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_761.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_761.jpg, 0, 1, 0, 30.19032
C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\center_2019_04_10_23_59_59_910.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\left_2019_04_10_23_59_59_910.jpg, C:\Users\ANIMESH SARKAR\Desktop\finding-lanes\training_data\IMG\right_2019_04_10_23_59_59_910.jpg, 0, 1, 0, 30.1903
